Date,open,high,low,Price,Change %
2024-01-08,130.20776566248122,135.28586852331802,130.20776566248122,134.89524522633053,
2024-01-09,134.5480245178973,139.76501566210734,134.5480245178973,138.8882833733133,
2024-01-10,139.75633514439647,139.75633514439647,136.2841280600637,137.10877724259274,
2024-01-11,136.30148909548538,143.22854222872937,136.30148909548538,138.02023160223007,
2024-01-12,136.03239304644958,140.6157063977689,136.03239304644958,138.8882833733133,
2024-01-15,139.75633514439647,140.6243869154797,137.23898500825524,137.58620571668854,
2024-01-16,138.4542574877717,138.4542574877717,134.80844004922224,136.2841280600637,
2024-01-17,136.24072547150953,137.10877724259274,134.5480245178973,134.5480245178973,
2024-01-18,134.1139986323557,142.79451634318778,134.1139986323557,142.77715530776612,
2024-01-19,141.49243868656296,143.1764591224644,138.8882833733133,138.8882833733133,
2024-01-22,141.75285421788791,141.75285421788791,137.59488623439933,138.8882833733133,
2024-01-23,139.75633514439647,141.49243868656296,134.5480245178973,140.19036102993815,
