Date,open,high,low,Price,Change %
2015-02-18,516.1022680207116,519.523400479182,508.28253668706435,509.02541116376074,
2015-02-19,511.7036691455349,518.0962995107915,505.34036277277954,514.3330538064738,
2015-02-20,516.1022680207116,517.3241010415938,501.4402717701231,510.24724418464325,
2015-02-23,511.7036691455349,513.1698687705937,507.9892967620526,508.7614952312503,
2015-02-24,509.2600031037701,509.74873631212324,505.1057708327702,507.38326758369493,
2015-02-25,508.27276202289727,509.73896164795616,502.9162460593489,504.3922203485749,
2015-02-26,505.3501374369467,507.29529560619136,492.15434081141706,497.4228847974618,
2015-02-27,500.6876226292596,501.4500464342901,489.71067476965237,490.4633239105158,
2015-03-02,490.6881411863582,493.131807228123,484.3443841419369,487.7361926079065,
2015-03-03,487.7557419362406,511.7036691455349,486.3970636170193,505.93661728697015,
2015-03-04,511.7036691455349,512.1924023538879,491.7633542447348,493.131807228123,
2015-03-05,492.15434081141706,498.01913931165234,489.8181960754901,492.1250168189159,
2015-03-06,493.3761738322994,495.57547326988777,489.76932275465464,491.29417036471585,
2015-03-09,492.6332993556029,493.62054043647595,476.41713150245215,477.2088792999839,
2015-03-10,480.4247438109463,480.4247438109463,465.274014352005,469.78990919718626,
2015-03-11,464.25744927863093,477.98107776918164,463.42660282443086,475.224622474071,
2015-03-12,474.12008542319336,480.4247438109463,474.07121210235806,475.91862362993214,
2015-03-13,477.0036113524757,481.4022102276523,476.9938366883087,479.37885474507107,
2015-03-16,478.94876952172046,478.94876952172046,469.1838800188286,469.3207253171674,
2015-03-17,465.430408978678,472.0185326272756,459.40921585176966,460.65059820098605,
2015-03-18,461.15888073767326,461.4716699910191,440.8373539343577,453.30982541152486,
2015-03-19,449.64432634887777,463.31908151859324,449.64432634887777,461.285951371845,
2015-03-20,463.31908151859324,473.97346546068735,463.3093068544262,469.760585204685,
2015-03-24,474.06143743819104,475.04867851906397,455.499350184946,458.6565667109061,
2015-03-25,457.45428301835784,462.3416151018873,452.5669509348284,456.82870451166616,
2015-03-26,459.40921585176966,459.50696249344026,434.01463834575054,447.6502948587978,
2015-03-27,449.63455168471074,456.46704193748496,430.0949980147599,437.06433356587297,
2015-03-30,433.99508901741643,441.80504568689656,415.21795915249623,415.2277338166633,
2015-03-31,415.43300176417154,435.9891205074965,415.43300176417154,435.8913738658259,
2015-04-01,436.4387550591812,457.6791002942002,429.3521235380635,452.87974018817425,
2015-04-02,453.96472791071784,462.3416151018873,452.5669509348284,460.67992219348736,
2015-04-03,462.3416151018873,469.1838800188286,451.58948451812245,467.01390457374146,
2015-04-06,466.99435524540735,474.07121210235806,465.77252222452506,468.48010419880035,
2015-04-07,467.71768039376974,469.17410535466155,455.50912484911316,458.304678800892,
2015-04-08,461.3641486851814,464.2965479352991,454.76625037241666,456.154252684139,
2015-04-09,458.4219747708967,463.80781472694616,454.52188376824023,461.15888073767326,
2015-04-10,463.22133487692264,473.4847322523345,462.4393617435579,466.94548192457205,
2015-04-13,465.8604942020286,466.2514807687109,458.0212135400473,459.90772372428967,
2015-04-14,461.3641486851814,461.3641486851814,446.3111658679107,453.8865305973814,
2015-04-15,455.0888142899296,458.3828761142285,444.7960929220165,448.1879013879859,
2015-04-16,451.1007513097696,451.2962445931107,441.8245950152306,446.73147642709426,
2015-04-17,449.63455168471074,468.98838673548744,447.2006603071131,465.8702688661956,
2015-04-20,472.60501247729917,480.9134770192993,466.2514807687109,468.9395134146521,
2015-04-21,467.2387218495839,472.1162792689463,455.499350184946,463.82736405528027,
2015-04-22,465.274014352005,477.78558448584045,460.3866822684755,475.4298904215792,
2015-04-23,482.848860524377,492.5453273780994,477.98107776918164,481.64657683182867,
2015-04-24,481.8909434360052,486.77827551953465,476.1336662416075,477.48256989666163,
2015-04-27,479.98488392342875,480.9134770192993,475.04867851906397,476.1336662416075,
2015-04-28,476.0261449357699,478.95854418588755,471.1388128522404,472.6832097906357,
2015-04-29,474.07121210235806,475.5374117274169,468.3334842362944,470.11247311469924,
2015-04-30,466.8477352829015,478.86079754421695,465.7627475603579,476.24118754744524,
2015-05-04,477.0036113524757,483.9436229110876,471.1388128522404,477.33594993415574,
2015-05-05,474.07121210235806,474.55994531071093,469.38914796633685,472.1651525897816,
2015-05-06,474.0125641173557,479.05629082755814,472.1651525897816,475.34191844407576,
2015-05-07,476.0261449357699,476.0261449357699,468.20641360212267,469.095908041325,
2015-05-08,469.1936546829957,473.562929565671,464.0130826744543,465.35221166534143,
2015-05-11,464.2965479352991,464.2965479352991,442.0885109477412,442.0885109477412,
2015-05-12,435.9500218508282,454.4143624624025,435.9500218508282,449.33153709553187,
2015-05-13,447.5818722096284,455.46025152827787,444.01411978865184,445.66603803288484,
2015-05-14,448.65708526800483,451.0518779889342,443.87727449031297,445.7735593387225,
2015-05-15,447.6796188512989,450.60224343724957,436.8786149466988,445.06978351869424,
2015-05-18,445.7246860178871,446.6044057929225,437.43577080422114,440.31929673350356,
2015-05-19,440.8373539343577,441.8148203510636,434.9725554341223,435.8815992016588,
2015-05-20,436.92748826753416,437.90495468424,430.47620991727524,433.8093703982423,
2015-05-21,434.9627807699553,434.99210476245645,432.0499308481717,433.70184909240464,
2015-05-22,434.48382222576936,435.46128864247527,431.111563088134,433.3890598390588,
2015-05-25,445.7149113537201,446.68260310625897,436.9372629317012,438.77489979510824,
2015-05-26,439.31250632429646,440.7396072926871,433.5063558090635,435.3146686799694,
2015-05-27,439.85988751765177,443.2810199761224,435.9500218508282,438.87264643677884,
2015-05-28,436.92748826753416,439.85988751765177,434.5033715541035,436.7710936408612,
2015-05-29,437.90495468424,446.2134192262401,436.92748826753416,439.8110141968165,
2015-06-01,441.32608714271066,457.45428301835784,440.7396072926871,455.05949029742845,
2015-06-02,458.43174943506375,469.1838800188286,458.43174943506375,467.67858173710147,
2015-06-03,468.20641360212267,475.0389038548969,465.96801550786614,470.86512225556265,
2015-06-04,472.94712572314626,474.9998051982286,469.67261322718156,471.6568700530945,
2015-06-05,472.60501247729917,475.04867851906397,470.7087276288898,472.6245618056334,
2015-06-08,467.2289471854168,496.2499250974147,451.58948451812245,496.2499250974147,
2015-06-09,501.8312583368054,512.182627689721,499.4853389367113,501.3620744567865,
2015-06-10,498.9966057283583,514.1375605231326,493.6303151006429,507.578760867036,
2015-06-11,507.3148449345255,513.1698687705937,506.12233590614426,510.5698081021562,
2015-06-12,511.21493593718196,513.0721221289233,506.3276038536525,507.93064877705024,
2015-06-15,507.30507027035844,516.1022680207116,506.3276038536525,507.1877743003536,
2015-06-16,507.50056355369964,509.74873631212324,503.39520460353486,507.71560616537477,
2015-06-17,508.28253668706435,508.28253668706435,497.784547371643,499.30939498170414,
2015-06-18,502.4177381868289,505.34036277277954,489.0264482779582,491.3332690213842,
2015-06-19,493.62054043647595,493.62054043647595,487.8143899212429,488.7429830171135,
2015-06-22,488.5377150696052,486.77827551953465,476.0261449357699,482.85863518854404,
2015-06-23,481.8909434360052,488.75275768128057,479.93601060259346,480.99167433263574,
2015-06-24,480.9134770192993,491.6656076030642,480.9037023551323,487.3061073845559,
2015-06-25,488.71365902461235,496.0153331574054,484.3346094777699,489.32946286713707,
2015-06-26,491.1768743947112,502.79895008934426,488.7332083529464,496.2303757690807,
2015-06-29,495.59502259822176,505.34036277277954,494.5882321890148,504.1283044160643,
2015-06-30,503.40497926770183,512.5736142564031,503.40497926770183,507.91109944871613,
2015-07-01,509.25022843960306,511.7036691455349,505.3501374369467,510.1494975429724,
2015-07-02,512.182627689721,535.6515963548293,509.2600031037701,527.6656957303421,
2015-07-03,535.5538497131587,552.1707787971587,532.9244650522201,545.1134712685423,
2015-07-06,545.1134712685423,572.3554603021355,545.1134712685423,564.0176717676343,
2015-07-07,566.930521689418,580.6150515233004,563.9981224393001,567.0282683310885,
2015-07-08,566.9402963535849,570.8403873562415,555.2009246889472,561.9845416208861,
2015-07-09,560.0882567724766,560.5672153166626,543.715694292653,547.0293054452858,
2015-07-10,549.3361261887118,558.6220571474178,548.4564064136766,551.5256509621329,
2015-07-13,552.0632574913212,579.0511052565708,549.3361261887118,576.7149605206439,
2015-07-14,574.7502530230652,578.6601186898886,564.1154184093049,569.2568917611778,
2015-07-15,563.9981224393001,570.7426407145708,548.3586597720059,556.5107296873331,
2015-07-16,557.1558575223588,567.9079881061238,557.1558575223588,563.8221784842932,
2015-07-22,567.4192548977708,567.9079881061238,555.2986713306176,558.2115212524013,
2015-07-23,562.0431896058884,562.0431896058884,549.8248593970648,551.9557361854836,
2015-07-24,553.1482452138647,556.1783911056531,546.4135016027611,547.7917292503165,
2015-07-27,547.3811933553001,550.6557058512647,530.7642642712999,533.9703541180951,
2015-07-28,532.7191971047116,541.0276616467116,532.7191971047116,535.4561030714882,
2015-07-29,537.606529188241,542.4938612717707,535.768892324834,540.2065898566788,
2015-07-30,540.5389284383589,549.8150847328978,539.8058286258293,543.2856090693023,
2015-07-31,542.4938612717707,548.3586597720059,539.1704754549706,543.1194397784623,
2015-08-03,542.4938612717707,550.362465926253,540.597576423361,543.6863703001519,
2015-08-04,542.4938612717707,552.7572586471825,541.6141414967354,551.1737630521189,
2015-08-05,554.0768383097353,567.9079881061238,551.4865523054648,559.0130437141001,
2015-08-06,559.5995235641236,564.4868556476531,553.2459918555352,556.3836590531613,
2015-08-07,557.1558575223588,559.110790355771,551.3985803279612,552.190328125493,
2015-08-10,551.2910590221236,554.2234582722411,544.4487941051823,547.0879534302883,
2015-08-11,549.8248593970648,555.6407845764649,545.4360351860555,549.1797315620388,
2015-08-12,551.2617350296225,552.2685254388294,540.7832950425353,544.3412727993447,
2015-08-13,543.4713276884765,550.215845963747,543.4713276884765,545.8954444019071,
2015-08-17,540.5389284383589,547.3714186911329,537.6554025090763,538.623094261615,
2015-08-18,540.5389284383589,545.4262605218881,531.2529974796527,534.9184965423,
2015-08-19,534.6741299381233,545.9149937302411,534.6741299381233,542.1321986975894,
2015-08-20,538.095262396594,545.4262605218881,538.5839956049471,542.3081426525963,
2015-08-21,542.0051280634175,542.4938612717707,525.8769321877702,528.3596968862032,
2015-08-24,518.154947495794,520.0121336875351,501.9485543068101,501.9485543068101,
2015-08-25,507.4028169120289,516.004521379041,504.3726710202407,512.5540649280691,
2015-08-26,515.1248016040056,516.004521379041,502.4177381868289,505.05689751193495,
2015-08-27,508.2923113512313,514.9781816414998,508.2923113512313,513.4142353747703,
2015-08-28,514.6360683956525,520.9896001042409,513.7074752997819,516.2293386548832,
2015-08-31,517.0797344374174,518.545934062476,509.3088764246054,516.8158185049068,
2015-09-01,515.6135348123584,528.809331437888,513.1698687705937,519.5918231283515,
2015-09-02,516.1022680207116,524.655099166888,516.1022680207116,519.0346672708291,
2015-09-03,522.4557997292995,522.7392649901443,518.1647221599609,519.5527244716832,
2015-09-04,520.9896001042409,520.9896001042409,501.430497105956,506.5230971369937,
2015-09-07,505.252390795276,507.30507027035844,489.8084214113229,496.70933431326654,
2015-09-08,501.430497105956,517.0699597732502,493.62054043647595,513.521756680608,
2015-09-09,522.9445329376528,522.9543076018198,517.177481079088,522.1039118192856,
2015-09-10,521.4783333125939,521.4783333125939,514.1766591798009,518.3211167866336,
2015-09-11,517.1872557432549,520.9896001042409,513.1698687705937,513.2480660839302,
2015-09-14,517.0699597732502,520.0023590233681,512.1924023538879,512.720234218909,
2015-09-15,510.237469520476,520.0121336875351,504.3726710202407,514.3917017914761,
2015-09-16,514.1473351872996,518.0572008541233,511.2540345938501,516.8842411540761,
2015-09-17,520.9896001042409,522.4557997292995,510.726202728829,512.3683463088948,
2015-09-18,515.1248016040056,515.1248016040056,504.76365758692305,506.95318236034433,
2015-09-21,504.3824456844078,513.1698687705937,503.60047255104314,508.8494672087538,
2015-09-22,511.21493593718196,527.5874984170057,511.21493593718196,521.0677974175774,
2015-09-23,521.0873467459115,525.3881989794174,518.0669755182903,522.4655743934668,
2015-09-28,522.9445329376528,525.8769321877702,520.0121336875351,521.2926146934196,
2015-09-29,515.1248016040056,521.8693198792762,511.21493593718196,517.4707210040996,
2015-09-30,520.0121336875351,522.9445329376528,512.1924023538879,514.8315616789939,
2015-10-01,513.1698687705937,522.9445329376528,513.1698687705937,522.1918837967893,
2015-10-02,522.9445329376528,527.9296116628527,521.9670665209467,526.2874680827869,
2015-10-05,525.8964815161044,530.7544896071329,522.9445329376528,525.4272976360855,
2015-10-06,526.8543986044763,533.2079303130646,525.8867068519376,527.8318650211822,
2015-10-07,527.8318650211822,532.1327172546881,525.8769321877702,531.2920961363211,
2015-10-08,528.8679794228904,541.2720282508881,528.3205982295352,539.8938006033329,
2015-10-09,536.6290627715351,551.2910590221236,536.6290627715351,544.5465407468531,
2015-10-12,542.4938612717707,542.4938612717707,534.6839046022905,535.8568643023376,
2015-10-13,530.0800377796057,538.5839956049471,527.8905130061844,530.314629719615,
2015-10-14,530.959757554641,531.7417306880058,528.1739782670293,529.2003180045704,
2015-10-15,526.8837225969773,532.6703237838764,526.8837225969773,530.7056162862976,
2015-10-16,524.7106407827647,529.6144785470896,521.7781457996981,524.4948719211344,
2015-10-19,525.6914083356297,526.6721758884946,520.3069944704008,522.4744907622324,
2015-10-20,522.7491056770347,526.1817921120621,522.7491056770347,523.8279499851863,
2015-10-21,525.201024559197,533.5375487585495,523.7298732298996,529.2025561748862,
2015-10-22,526.9173677767109,531.5760136528194,526.9173677767109,529.8204397331913,
2015-10-26,532.5567812056845,533.0373573065883,527.6529434413594,529.0946717440711,
2015-10-27,524.7106407827647,529.5850555205036,524.7106407827647,526.7310219416665,
2015-10-28,528.6337109942245,531.5760136528194,526.7212142661377,529.6439015736754,
2015-10-29,530.5952460999545,533.5375487585495,519.8068030184397,523.1021819960662,
2015-10-30,522.7491056770347,531.3798601422463,520.7875705713047,525.0441017507387,
2015-11-02,526.6721758884946,527.6529434413594,524.7106407827647,524.867563591223,
2015-11-03,527.554866686073,527.554866686073,524.7204484582933,525.151986181554,
2015-11-04,525.6914083356297,528.1335195422636,522.7491056770347,527.2017903670416,
2015-11-05,526.6721758884946,537.7450415603402,523.7298732298996,524.8871789422802,
2015-11-06,527.554866686073,528.535634238938,524.7106407827647,524.838140564637,
2015-11-09,524.220257006332,524.7106407827647,519.3164192420073,519.7185339386817,
2015-11-10,521.7585304486412,524.7008331072359,511.9606625955198,513.0198915526142,
2015-11-11,512.9316224728562,513.9123900257214,509.1164366922114,510.9995103937121,
2015-11-12,512.8433533930983,517.3548841362772,507.05682483119506,514.6283503393126,
2015-11-13,514.8931575785862,514.9029652541147,509.99912748979,510.77393385655324,
2015-11-16,506.07605727833,511.9606625955198,503.1435622952637,505.1933664807516,
2015-11-17,507.05682483119506,509.9795121387327,506.07605727833,507.1549015864815,
2015-11-18,508.92028318163835,513.9025823501925,505.095289725465,505.6837502571841,
2015-11-19,506.54682570370517,509.99912748979,505.095289725465,509.4989360378288,
2015-11-20,507.26278601729666,508.0375923840599,503.30048510372205,504.6833673532618,
2015-11-23,508.0375923840599,508.0375923840599,499.2106844082752,499.9364523973952,
2015-11-24,500.19145196114005,501.36837302457803,497.2589569780738,497.9847249671939,
2015-11-25,493.3751174687285,495.28761419681524,490.38377643249027,490.6583913472925,
2015-11-26,494.5520385321664,497.2491493025452,491.38415933641255,492.3060808361057,
2015-11-27,490.38377643249027,491.36454398535534,481.70398358963524,483.2830193497478,
2015-11-30,490.4818531877768,490.4818531877768,471.2588091516232,472.5926530235196,
2015-12-01,471.7491929280557,478.6145657981105,462.92228495227084,464.1972827709954,
2015-12-02,467.5809308283795,477.8299517558185,452.2319186260426,474.87784142169494,
2015-12-03,471.7491929280557,484.49917111530044,471.7491929280557,481.6059068343488,
2015-12-04,484.49917111530044,488.42224132676034,480.5859085793692,485.7349382319103,
2015-12-07,484.49917111530044,493.2280023357987,481.06648468027305,487.49051215153867,
2015-12-08,480.67417765912705,489.7953159007713,480.67417765912705,484.63647857270144,
2015-12-09,484.49917111530044,493.277040713442,484.49917111530044,487.49051215153867,
2015-12-10,490.13858454427407,492.34531153822024,485.6270538010952,486.21551433281417,
2015-12-11,486.4607062210304,489.40300887962536,483.56744194007877,487.11782048145,
2015-12-14,484.49917111530044,485.33282353523566,477.6436059207742,481.2135998132027,
2015-12-15,481.55686845670556,483.4693651847922,472.7299604809207,474.79938001746575,
2015-12-16,479.497256595689,486.3528217902152,476.6530306923806,484.2343638760269,
2015-12-17,484.49917111530044,490.87416020892283,484.49917111530044,490.3249303793184,
2015-12-18,490.38377643249027,494.25780826630694,484.49917111530044,486.0193608222412,
2015-12-21,483.76359545065174,490.37396875696163,482.53763600957046,488.06916500772894,
2015-12-22,488.42224132676034,490.37396875696163,486.4214755189158,487.89262684821324,
2015-12-23,485.5780154234519,490.36416108143305,485.77416893402494,486.2645527104573,
2015-12-28,489.3735858530394,492.296273160577,485.0385932693761,485.5780154234519,
2015-12-29,484.49917111530044,487.85339614609865,484.49917111530044,485.66628450320974,
2015-12-30,488.42224132676034,490.87416020892283,484.49917111530044,488.97147115636477,
2015-12-31,489.40300887962536,493.3260790910853,483.03782746153166,485.51916937028,
2016-01-01,485.47993866816546,509.7048972239305,485.47993866816546,507.8708619000729,
2016-01-04,508.0375923840599,508.0375923840599,494.3068466439502,496.8666499569278,
2016-01-05,490.38377643249027,500.19145196114005,486.4607062210304,497.5629949194619,
2016-01-06,500.19145196114005,503.6143307206389,498.2299168554101,498.9654925200589,
2016-01-07,496.26838174968015,502.1529870668701,495.28761419681524,496.67049644635483,
2016-01-08,498.2201091798815,498.2201091798815,490.4818531877768,492.32569618716303,
2016-01-11,492.32569618716303,494.3068466439502,488.42224132676034,490.54069924094875,
2016-01-12,490.38377643249027,498.2397245309388,490.38377643249027,494.36569269712214,
2016-01-13,497.2491493025452,500.2404903387834,496.26838174968015,498.0631863714231,
2016-01-14,495.28761419681524,495.28761419681524,488.0789726832576,493.473194224015,
2016-01-15,493.473194224015,494.7972304203828,488.43204900228903,490.4818531877768,
2016-01-18,487.5395505291819,495.28761419681524,465.9626643661523,492.06088894788945,
2016-01-19,492.34531153822024,496.2193433720369,487.48070447601,492.3649268892775,
2016-01-20,491.36454398535534,498.2299168554101,471.7491929280557,475.2211100651978,
2016-01-21,473.6911126827283,478.7126425533971,471.7590006035843,473.2693826349964,
2016-01-22,480.478024148554,480.478024148554,466.3549713872983,469.92496527972685,
2016-01-25,474.6914955866506,474.6914955866506,468.8068902694607,469.7876578223257,
2016-01-26,465.8645876108658,472.7299604809207,465.8645876108658,471.5628470930113,
2016-01-27,472.7299604809207,476.447069506279,462.92228495227084,466.4040097649416,
2016-01-28,468.8068902694607,469.7876578223257,461.0097882241842,465.11920427068844,
2016-01-29,465.8645876108658,482.53763600957046,465.8645876108658,475.9370703787891,
2016-02-01,477.6337982452456,490.1287768687455,473.7107280337857,488.0789726832576,
2016-02-02,488.42224132676034,496.7587655261127,485.47993866816546,494.3362696705362,
2016-02-03,490.38377643249027,498.7203006318427,488.42224132676034,496.63126574424024,
2016-02-04,500.19145196114005,513.9221977012498,500.19145196114005,510.303165431178,
2016-02-08,508.0375923840599,520.777762895776,508.0375923840599,516.0112325888522,
2016-02-09,515.8837328069798,515.8837328069798,509.5087437133574,510.05797354296186,
2016-02-10,509.5087437133574,512.9414301483848,499.70106818470754,500.5837589822861,
2016-02-11,501.18202718953376,507.05682483119506,494.3068466439502,496.83722693034184,
2016-02-12,495.28761419681524,495.7681902977191,483.56744194007877,485.7937842850822,
2016-02-15,489.40300887962536,496.26838174968015,481.55686845670556,490.8349295068082,
2016-02-16,492.8356953146528,496.16049731886505,476.8491842029536,481.34109959507515,
2016-02-17,484.49917111530044,482.3218671479401,479.104949574543,479.54629497333235,
2016-02-18,477.87899013346185,485.47993866816546,470.7684253751907,473.9755352730591,
2016-02-19,472.73976815644926,472.73976815644926,465.8645876108658,467.86535341871036,
2016-02-22,467.8359303921244,467.8359303921244,445.4351994846882,449.7015383396508,
2016-02-23,451.1530743178911,451.2511510731776,434.4898335947151,440.24693913003244,
2016-02-24,443.3069338949712,452.1338418707561,431.64560769140667,440.57059242247794,
2016-02-25,441.34539878924124,447.2300041064311,438.40309613064636,441.6003983529862,
2016-02-26,445.26846900070115,463.6774759679769,443.79731767140373,462.74574679275514,
2016-02-29,469.3953508011797,485.88205336484015,465.9626643661523,480.46821647302534,
2016-03-01,480.57610090384054,490.38377643249027,475.6722631395156,486.82359021559046,
2016-03-02,490.37396875696163,495.2778065212866,487.4414737738954,490.5505069164774,
2016-03-03,490.23666129956064,509.7048972239305,488.52031808204686,502.8101013272896,
2016-03-04,505.0854820499364,507.05682483119506,500.19145196114005,502.8101013272896,
2016-03-07,505.095289725465,519.796995342911,505.095289725465,515.0795034136305,
2016-03-08,517.8452679127099,517.8452679127099,508.4495147562632,513.6083520843331,
2016-03-09,509.2635518251411,518.8064201145176,509.2635518251411,516.1583477217819,
2016-03-10,511.9606625955198,515.3933490305474,509.9893198142613,511.99989329763457,
2016-03-11,509.99912748979,513.9221977012498,509.018359936925,511.2447022819284,
2016-03-14,513.9123900257214,515.8837328069798,508.5279761604923,510.60720337256623,
2016-03-15,509.99912748979,515.8837328069798,509.018359936925,511.65662465413186,
2016-03-16,511.9606625955198,525.6914083356297,510.4895112662224,515.4423874081905,
2016-03-17,516.8645003598448,527.6431357658308,516.8546926843161,523.9456420915299,
2016-03-18,525.6914083356297,531.0856298763872,520.0127642045413,522.5039137888184,
2016-03-21,522.7491056770347,532.3508200195828,522.7491056770347,525.0244863996815,
2016-03-22,525.6914083356297,525.6914083356297,519.8068030184397,522.8471824323212,
2016-03-24,521.7683381241698,523.7298732298996,519.8166106939684,522.2292988740163,
2016-03-25,523.2394894534672,530.3990925893814,521.787953475227,524.2791030595039,
2016-03-28,521.8664148794562,530.5952460999545,521.8664148794562,527.0939059362265,
2016-03-29,530.5952460999545,530.5952460999545,525.2500629368404,526.1817921120621,
2016-03-30,529.604670871561,532.0663974292519,526.1817921120621,527.6921741434743,
2016-03-31,528.6337109942245,534.5183163114144,526.6721758884946,527.7608278721748,
2016-04-01,530.5952460999545,536.9702351935769,528.6337109942245,535.93062158754,
2016-04-04,534.5183163114144,549.1317528491027,533.5375487585495,546.3267576479088,
2016-04-05,546.238488568151,554.6240511451466,541.6779194473287,546.2973346213229,
2016-04-06,549.2298296043892,562.8526909136838,548.2490620515242,553.2411688956068,
2016-04-07,553.1528998158491,556.5855862508765,549.1317528491027,554.4278976345735,
2016-04-08,554.4278976345735,557.5663538037414,553.1528998158491,555.6146263735401,
2016-04-11,555.1144349215789,560.8421174303106,554.133667368714,556.8994318677933,
2016-04-12,549.2298296043892,559.5278889094714,549.2298296043892,558.4784676279058,
2016-04-13,560.8617327813678,572.7682508731488,557.075970027309,565.6576861148777,
2016-04-14,560.9990402387691,572.7682508731488,560.9990402387691,566.177492917896,
2016-04-15,567.4721060876777,569.3355644381212,560.2144261964769,562.901729291327,
2016-04-18,559.0375051330388,564.922110450229,558.056737580174,563.2155749082439,
2016-04-19,563.9413428973638,566.8346071783155,559.2336586436119,560.8323097547819,
2016-04-20,557.5663538037414,560.018272685904,544.8654139941401,549.1513682001598,
2016-04-21,548.2294467004668,550.7009809336867,540.9423437826802,544.1494536805485,
2016-04-22,554.133667368714,554.133667368714,538.4413865228743,539.6379229373696,
2016-04-25,535.4990838642793,538.4413865228743,529.6144785470896,535.5873529440374,
2016-04-26,531.5760136528194,555.1144349215789,531.5760136528194,545.6892587385465,
2016-04-27,545.3067593929293,557.075970027309,544.3259918400644,553.1234767892632,
2016-04-28,556.6346246285196,557.075970027309,549.2298296043892,550.5048274231136,
2016-04-29,549.2298296043892,551.191364710119,536.5288897947876,540.3146525488463,
2016-05-02,539.4221540757393,544.2279150847777,532.0663974292519,533.8808174020521,
2016-05-03,534.5183163114144,543.3354166116706,534.5183163114144,539.0788854322366,
2016-05-04,533.5865871361926,566.0303777849664,533.5865871361926,566.0303777849664,
2016-05-05,565.4124942266614,594.3255216851209,565.4124942266614,592.58956311655,
2016-05-06,594.3451370361782,612.9797205406129,594.3451370361782,596.5028256524812,
2016-05-09,599.2489748005031,607.9778060210015,598.2682072476381,602.8876224216324,
2016-05-10,603.1720450119632,616.8047139967863,597.2874396947731,612.0676067164486,
2016-05-11,613.9604880934778,616.7949063212577,601.2007022307046,603.7114671660389,
2016-05-12,603.1720450119632,603.2799294427781,587.4895718416522,589.0784152772933,
2016-05-13,588.4605317189884,593.2172543503835,584.5374615075286,589.1470690059938,
2016-05-16,588.6566852295615,592.3737942549196,587.4699564905948,589.480529973968,
2016-05-17,592.3737942549196,592.3737942549196,579.6336237432034,582.4484266199261,
2016-05-18,585.4201523051069,587.4797641661233,580.6732373492405,585.0572683105468,
2016-05-19,586.4989966132584,598.0230153594218,584.5374615075286,591.2851422712395,
2016-05-20,590.9124506011509,595.2768662114,590.4122591491897,590.7751431437498,
2016-05-23,594.8355208126109,597.2874396947731,589.4412992718533,593.5605229938864,
2016-05-24,593.8547532597457,593.8547532597457,588.4605317189884,590.7162970905779,
2016-05-25,589.4412992718533,590.4220668247183,585.5182290603934,586.6068810440736,
2016-05-26,585.5182290603934,587.4797641661233,583.5566939546635,585.9889974857688,
2016-05-27,588.4605317189884,593.3643694833132,583.5566939546635,587.352264384251,
2016-05-30,584.7336150181014,588.4605317189884,571.051907655635,572.5819050381043,
2016-05-31,571.836521697927,585.4201523051069,571.836521697927,582.8505413166006,
2016-06-01,583.8018858428798,587.9701479425559,580.6143912960686,584.6061152362291,
2016-06-02,587.4797641661233,601.1614715285899,584.5374615075286,596.6107100832963,
2016-06-03,603.1230066343198,612.8816437853263,598.3662840029247,607.5756913243267,
2016-06-06,607.095115223423,608.075882776288,597.2482089926586,601.5537785497359,
2016-06-07,601.5537785497359,614.9412556463428,600.2297423533681,613.0581819448421,
2016-06-08,611.018185434883,614.9412556463428,607.9778060210015,609.9981871799034,
2016-06-09,609.056650329153,611.018185434883,606.1633860482012,607.683575755142,
2016-06-10,611.8910685569326,611.8910685569326,595.4730197219731,598.3074379497527,
2016-06-13,598.2682072476381,598.2682072476381,587.4797641661233,591.6872569679141,
2016-06-14,598.1701304923515,619.9333624904256,596.3066721419082,614.9804863484574,
2016-06-15,645.7275491307745,645.7275491307745,627.6912338335877,645.2077423277561,
2016-06-16,639.4604444679672,653.4363820962933,638.5777536703889,646.747547385754,
2016-06-17,643.7758217005731,652.1123458999257,643.3835146794272,650.4352333845264,
2016-06-20,652.2006149796836,652.2006149796836,637.7441012504536,639.470252143496,
2016-06-21,640.4902503984756,647.3065848908873,634.5664143791711,636.3317959743281,
2016-06-22,635.5373742565074,649.2681199966172,625.7296987278577,629.7606533701327,
2016-06-23,627.6912338335877,628.6818090619812,620.8258609635327,623.5818177870832,
2016-06-24,601.210509906233,620.8258609635327,593.3643694833132,613.3426045351731,
2016-06-27,612.9797205406129,613.0974126469566,597.7778234712057,599.5039743642479,
2016-06-28,603.1720450119632,611.0083777593542,596.3066721419082,600.0532041938525,
2016-06-29,608.075882776288,626.700658605194,608.075882776288,624.209509020917,
2016-06-30,624.7489311749925,644.3642822322922,624.7489311749925,636.0375657084686,
2016-07-04,633.5758391507775,643.3835146794272,627.9854640994471,632.3106490075817,
2016-07-11,627.8481566420461,658.1048356479307,627.8481566420461,654.2896498672858,
2016-07-12,657.1142604195369,678.6911465825666,654.1719577609422,671.7178892816966,
2016-07-13,674.7680763711066,675.6998055463284,664.4700170660244,667.7752037191794,
2016-07-14,667.8830881499944,682.5161400387399,663.9796332895918,676.6021116949643,
2016-07-15,679.6719141354315,681.6138338901043,668.8834710539168,675.0721143124948,
2016-07-18,678.6911465825666,682.1238330175939,670.8450061596468,677.0336494182246,
2016-07-19,678.6813389070379,679.1521073324132,672.208273058129,676.7198038013079,
